driverId,week,hours-logged,miles-logged
22,42,69,4000
152,12,74,1500
69,36,50,0
598,35,55,3700
551,22,55,1800
948,24,70,2000
340,36,58,1300
129,34,73,300
966,49,51,3400
991,40,52,2500
821,3,52,500
995,42,79,1500
409,43,54,200
119,2,70,2800
768,23,66,3800
694,9,67,3300
497,6,55,3500
608,19,59,2000
227,25,50,2900
294,33,59,1800
296,4,69,3300
912,4,59,1800
21,19,51,1700
685,2,55,3900
366,19,63,4000
664,12,80,3300
226,27,67,1700
154,4,65,1700
727,52,57,3400
708,5,52,2800
542,28,59,2100
754,11,50,3600
545,18,65,3100
691,10,61,300
136,45,63,600
446,4,72,200
270,48,60,1100
853,3,64,100
488,23,73,2600
427,23,50,1900
107,4,65,1800
972,4,54,900
205,30,59,1600
753,26,72,3700
622,8,57,3900
706,8,64,1500
477,3,69,1500
869,4,69,2500
231,36,67,2300
204,26,59,600
430,35,52,1000
152,49,56,1700
281,37,69,3400
414,1,64,2200
148,35,74,300
851,23,73,3200
46,15,64,1200
222,5,63,500
526,24,75,700
815,35,75,1900
559,33,63,2700
385,50,53,2500
734,38,76,2800
477,11,72,2700
670,15,80,2800
866,24,63,700
355,5,68,600
882,27,52,2700
221,1,62,1900
102,42,53,900
113,3,55,100
236,36,62,2200
841,48,50,3700
927,14,66,3500
536,37,57,3300
285,34,66,100
984,33,80,600
514,46,72,2200
899,48,79,3200
361,11,73,1100
432,13,67,1500
380,1,57,900
954,19,58,3800
164,15,78,300
670,31,70,2300
396,43,64,3300
235,2,78,3200
857,37,68,500
332,12,66,3500
359,5,54,3700
88,3,53,800
442,14,67,900
257,18,58,2300
845,29,70,3600
465,26,54,800
573,40,77,2100
146,12,54,3500
526,5,66,1000
355,1,57,500
733,40,58,3100
96,29,75,2100
597,25,50,2600
57,43,59,200
241,43,77,2400
982,38,66,2400
259,18,63,3600
567,30,79,3700
28,27,63,3900
619,34,52,2300
338,52,51,2300
581,1,66,600
373,32,73,500
714,28,60,3600
726,7,74,3400
669,50,80,800
963,27,74,800
398,22,59,400
462,32,64,2300
316,38,61,1900
783,42,70,3700
738,6,74,500
396,20,63,2300
991,10,64,200
190,5,73,2500
748,41,52,400
204,42,72,1400
142,39,80,2700
137,29,65,3400
1003,11,50,700
978,33,57,2700
139,38,76,3200
572,37,77,3100
742,15,71,2400
539,1,77,2700
694,33,78,200
306,49,60,2900
510,28,79,100
267,17,74,3900
212,27,64,700
738,6,53,500
156,43,52,3500
21,8,67,400
907,29,59,1200
377,27,71,800
134,31,58,0
725,4,80,800
687,37,56,3500
941,35,52,600
926,24,56,500
818,6,69,700
293,10,53,1000
586,17,53,3200
992,5,65,100
929,21,62,200
782,37,76,1700
259,48,50,3900
150,10,76,1500
206,22,71,200
975,32,61,3300
990,22,70,300
1007,12,53,2700
707,41,74,3300
93,19,66,2300
932,6,58,600
443,28,68,2800
313,51,61,1600
89,28,61,300
120,11,67,1400
121,8,68,1100
83,48,74,3900
50,19,52,3800
723,1,52,3100
208,26,53,1400
633,37,68,2800
797,2,74,1000
482,31,56,2000
554,20,70,2000
72,27,79,2900
220,47,79,900
496,31,64,3000
390,16,68,4000
295,25,79,100
371,30,59,300
59,18,54,600
70,5,75,3900
664,12,63,1300
594,33,67,2100
44,27,76,1300
438,12,80,100
131,42,59,3600
918,14,60,3400
712,44,64,4000
526,10,51,900
138,33,55,1700
520,12,58,2000
326,47,58,3500
787,9,74,3000
939,41,72,1900
781,29,66,3600
761,13,70,1600
973,49,73,400
991,26,50,2100
652,42,79,3100
238,33,77,1900
258,20,59,3100
729,7,62,100
975,36,63,1600
350,7,50,500
123,14,76,900
772,16,79,1900
453,30,66,2200
551,24,76,800
55,42,70,800
137,17,69,2700
515,17,77,1800
550,8,79,2900
997,11,71,1500
538,3,76,2300
555,38,51,1100
246,25,60,3200
616,31,52,900
970,3,66,800
131,33,71,3400
553,12,80,2100
122,51,59,2600
242,15,77,0
538,38,57,3400
875,30,54,400
167,3,58,3200
408,48,77,1600
728,29,54,4000
952,15,63,800
552,5,61,3900
570,14,50,900
375,26,78,1300
697,40,54,900
61,38,72,2200
976,17,66,1300
933,17,51,1000
739,18,65,3300
781,44,57,3000
79,13,54,3900
538,21,75,2200
112,25,70,900
827,5,58,2300
691,41,60,300
701,50,61,900
116,11,71,700
807,21,70,1100
147,17,69,3700
737,5,59,2600
68,38,73,3100
291,40,69,1000
336,10,51,2300
786,20,76,1900
851,11,76,0
100,28,66,3600
949,20,51,3400
464,8,59,3600
106,31,68,3400
234,49,59,3700
726,35,74,2400
817,22,70,1700
318,50,52,3600
483,8,57,3000
167,18,75,700
175,49,72,2700
370,33,68,1700
144,19,60,2900
901,47,75,1500
342,39,57,2700
248,40,56,900
262,36,51,2700
995,13,61,1700
854,10,67,2100
369,38,62,3000
131,7,66,3500
343,9,58,3900
493,13,77,2600
206,11,74,200
353,36,55,600
86,12,78,1300
272,37,76,400
382,33,75,1000
79,37,60,800
832,38,79,1000
782,24,76,1100
798,15,63,700
266,43,54,200
92,12,77,900
249,11,67,1700
557,24,55,1300
87,49,51,3600
615,11,60,4000
415,48,75,1500
315,27,72,3500
286,22,62,4000
565,21,53,1400
961,50,68,1900
498,26,53,1700
137,9,76,500
409,35,54,600
637,28,54,300
506,18,67,700
581,11,79,2000
642,23,80,1500
478,32,64,1400
484,20,58,1800
344,39,74,1500
606,31,63,1500
242,9,58,2800
415,15,71,3800
866,2,80,800
253,51,51,500
143,17,59,1500
469,43,62,1600
726,2,55,500
587,1,61,2700
678,19,55,2900
933,38,69,2300
530,37,76,3800
579,9,78,800
854,15,79,1200
179,50,77,2700
27,3,63,900
129,8,60,900
268,35,70,3000
346,17,62,2400
402,29,63,200
595,36,64,400
277,27,56,2900
339,37,53,1100
596,19,52,3400
716,32,54,2500
784,42,60,2600
775,16,69,3100
296,24,61,700
447,42,74,1600
824,2,53,2200
39,29,54,4000
804,33,66,100
684,7,60,1900
721,23,78,3600
672,35,64,3000
826,33,74,1400
750,28,75,3800
737,34,66,1400
467,29,74,3200
456,32,72,400
553,39,58,3200
374,20,57,500
992,9,70,1900
382,48,66,2100
485,36,72,2700
280,40,61,1700
651,11,60,900
77,33,60,2600
715,32,69,3200
18,2,69,2800
172,45,71,2700
410,37,59,2200
529,20,55,2800
313,40,59,200
531,17,63,3000
422,52,57,2900
326,6,59,3900
109,47,51,3400
161,43,63,600
82,22,67,3000
872,28,56,1700
732,37,74,2300
46,39,77,3200
26,31,62,3100
341,27,75,400
934,30,60,500
523,1,55,3100
856,52,50,2500
634,50,53,300
339,43,78,2500
476,11,72,2000
561,27,67,300
352,29,62,3000
185,18,62,3200
449,50,73,2300
389,17,66,300
431,10,58,3200
894,6,57,3700
390,43,58,600
140,8,60,200
789,43,79,2400
237,10,74,900
336,1,80,2000
304,19,74,2400
479,25,67,100
387,22,70,4000
824,44,78,4000
150,38,70,1400
680,30,63,2800
395,9,64,2300
361,11,66,3800
124,13,53,1100
328,48,68,3400
269,9,79,3700
421,15,70,200
430,36,55,2500
984,51,53,3900
916,16,61,2900
942,31,76,2800
287,14,74,2500
730,7,57,1800
635,23,54,3200
57,7,74,1200
77,18,58,2800
189,29,71,2000
686,6,75,1800
573,24,77,1400
773,45,77,3800
718,34,50,1400
813,33,62,1000
658,4,56,3400
665,11,58,700
143,23,55,0
626,37,75,4000
596,33,67,2400
121,20,75,200
168,36,65,3200
548,28,79,2600
226,43,58,1400
14,36,50,1200
499,46,64,3900
624,10,58,1800
560,26,50,2100
522,1,60,1300
925,29,68,2000
367,51,57,0
46,50,55,500
912,25,56,3100
293,4,50,2200
100,41,61,3100
307,52,61,2000
180,20,63,1600
536,1,69,3800
701,23,52,0
998,26,65,2100
751,40,70,3000
365,15,65,2700
460,40,55,0
206,28,75,2600
511,5,50,3300
693,47,72,3600
225,14,76,0
159,39,77,3100
368,41,67,2800
386,19,78,500
294,31,76,2800
991,18,52,3700
66,3,70,2000
184,50,57,800
55,16,69,1100
116,25,80,1900
973,47,60,1000
531,22,61,1600
425,24,67,800
885,22,74,3500
854,4,69,1300
830,26,59,3900
741,38,76,2800
143,20,72,800
918,39,68,2200
157,46,64,2400
357,13,79,0
521,43,56,3400
695,48,61,3800
290,12,74,2100
122,21,55,3700
124,15,73,3600
244,14,53,500
144,50,67,3200
990,11,77,1000
407,36,75,3300
621,17,66,2300
997,31,65,800
1007,15,52,3500
484,45,54,300
593,20,59,3700
281,36,72,4000
384,33,76,3100
839,17,65,2800
279,34,77,2800
891,6,50,1300
407,17,67,1100
627,35,70,500
231,21,59,100
801,2,69,3600
123,47,53,2300
875,31,67,1000
171,6,55,2700
564,37,75,3100
328,3,72,3200
660,35,61,1800
335,12,67,1600
538,14,60,2600
448,3,75,300
169,16,60,100
139,44,75,4000
956,6,70,900
523,36,64,2100
109,19,79,3900
378,18,76,1600
447,25,79,2100
371,50,79,3900
553,32,74,3400
822,29,63,900
592,40,76,3100
738,21,78,1200
603,20,80,3300
547,40,65,2600
352,1,72,3300
223,11,70,3000
763,50,62,3300
932,51,71,3800
780,36,53,2200
628,8,61,3900
477,19,79,4000
110,13,74,4000
711,24,58,1000
273,19,66,3900
874,44,54,3400
725,22,79,2300
832,30,64,1700
107,11,61,2500
583,47,80,2300
22,36,79,1400
34,19,61,1100
746,6,72,1800
660,7,68,1300
20,24,71,1700
32,41,59,2700
415,52,64,1900
895,16,65,1600
822,2,80,3800
867,39,58,1900
946,14,73,1000
519,15,69,1700
915,25,53,1300
843,52,64,3300
859,13,61,1900
558,24,51,3100
388,48,68,3000
918,16,70,1500
401,43,59,3600
760,4,57,1400
523,38,74,700
824,35,61,900
658,29,56,2700
869,3,79,2200
797,50,76,2300
454,39,51,500
720,27,62,600
515,11,76,2900
608,52,65,1700
975,44,64,600
315,18,76,1600
457,24,69,800
376,28,71,1200
727,24,54,1900
213,8,58,1700
461,20,64,800
278,23,63,1800
122,51,61,0
76,49,50,3200
142,51,57,3500
212,32,70,2900
252,29,75,600
795,26,61,1400
890,44,77,2000
233,27,76,0
110,32,80,500
785,22,64,1200
851,47,52,900
732,12,70,3200
46,11,59,0
691,23,76,2100
371,22,50,2900
250,44,61,3200
517,38,58,4000
135,21,70,2500
924,7,77,400
48,17,51,3600
965,40,53,3300
172,9,79,2900
698,14,69,2100
315,25,73,1700
822,22,68,2100
712,30,77,500
26,7,64,100
933,36,76,1500
691,29,54,3000
135,17,61,2600
568,28,72,1900
225,36,77,2500
634,39,65,3600
591,25,80,3600
886,20,67,2400
859,50,58,1700
937,37,64,0
704,21,76,1700
715,32,72,2600
822,38,74,2200
907,14,50,1700
647,3,60,500
354,51,68,3400
369,35,69,3800
862,35,73,2100
659,41,64,500
251,12,60,300
793,33,78,1800
658,6,55,3600
548,16,58,3400
505,15,66,3000
564,12,77,1000
915,42,63,1900
628,41,69,2900
273,7,77,2600
84,22,54,800
452,3,56,2300
208,27,62,600
453,1,70,600
956,21,51,2300
188,1,53,100
13,38,72,100
909,40,78,2700
35,24,57,900
741,45,75,3900
356,27,76,200
808,3,69,200
635,25,66,3400
939,4,62,3700
27,36,56,900
66,47,61,3400
396,14,75,3800
554,52,72,2800
27,17,73,300
326,22,57,2200
592,2,79,3700
412,15,54,0
509,37,54,0
935,1,71,3300
544,11,78,4000
276,14,61,2000
577,27,69,3600
564,48,77,2700
443,49,66,0
126,10,70,1100
123,38,55,600
726,52,60,3600
283,35,57,2300
865,30,68,3800
538,5,76,2900
578,21,52,2500
630,20,72,3200
473,34,77,1300
57,35,56,1400
870,27,53,900
865,9,72,1500
669,10,60,2300
887,36,57,1100
659,18,56,2400
224,5,56,3200
839,35,52,1700
615,47,52,100
762,19,50,1900
620,8,73,1600
710,3,68,2900
314,5,71,1800
460,5,80,3800
155,52,74,1900
535,12,50,1400
670,21,61,1900
639,46,69,1600
421,6,58,700
355,7,57,2400
976,25,57,1300
38,18,54,3400
220,41,67,1000
354,7,74,3700
84,28,73,3700
742,24,55,2400
763,50,62,1500
769,33,58,900
566,10,65,3300
494,22,59,3000
486,30,66,500
883,26,57,2300
657,39,53,100
657,50,62,3700
15,42,61,3500
585,5,64,600
703,7,63,1100
496,2,53,2800
639,17,77,1800
307,3,62,3200
707,24,52,900
811,10,70,3700
565,6,66,1400
623,38,79,1800
989,39,58,0
354,11,53,100
428,13,75,2400
306,25,67,3000
284,45,75,3400
820,2,65,2800
248,41,60,2600
157,41,50,3300
548,16,63,2800
873,20,62,2100
564,44,63,2800
91,29,61,3600
983,44,50,3200
359,11,50,4000
1006,43,52,0
954,14,78,600
839,19,75,2000
114,15,70,100
564,24,51,3400
565,15,70,1700
412,51,57,1000
790,9,53,2800
872,5,54,2300
595,28,79,1700
737,21,62,100
204,13,62,1800
808,39,56,1800
1005,51,72,1500
23,49,67,2600
980,23,59,2500
389,33,69,3100
776,31,68,1700
242,50,76,1000
957,21,66,4000
369,40,75,2400
685,42,58,2100
119,3,57,400
552,34,59,2700
775,29,79,3500
564,7,72,3600
415,24,55,3900
752,17,62,2500
256,26,53,300
405,13,66,2900
509,50,56,3000
870,51,66,3500
830,31,71,1600
778,52,74,2200
475,33,76,2700
318,31,56,3700
220,6,74,2000
129,45,53,1900
912,24,52,1500
438,13,68,900
418,16,68,3700
781,4,56,1600
558,31,78,3100
745,46,56,1100
648,38,68,1000
521,9,66,3000
966,37,73,2100
206,24,68,2400
554,43,74,1200
414,45,73,2800
69,31,72,1300
926,25,79,900
902,17,59,2800
765,7,70,1500
848,47,66,1600
63,4,77,100
448,17,65,1800
474,13,75,500
847,49,79,400
196,24,76,1400
170,2,60,1200
893,1,68,2000
25,27,64,1700
575,45,65,1000
739,3,65,500
73,43,50,1700
119,2,55,3500
989,22,61,1300
377,17,64,900
115,16,52,500
556,43,58,3400
359,52,61,2400
614,48,61,1700
44,30,70,100
426,17,70,1300
116,44,59,1800
223,3,59,3400
752,2,53,1100
523,51,57,1500
625,35,78,3400
770,4,77,3200
98,10,78,1300
554,47,74,3900
993,29,66,1700
786,20,66,1700
387,27,79,2500
133,29,65,3600
513,11,67,1300
440,41,65,400
584,1,68,2800
132,23,79,3700
74,36,56,2700
200,13,66,300
191,28,51,3100
242,31,74,600
881,31,50,1900
388,34,56,2100
26,17,70,600
984,2,63,1300
70,18,65,2900
394,1,54,3300
750,6,70,3300
342,41,62,3700
693,8,53,2800
543,2,53,3500
699,48,76,4000
320,18,80,3500
753,45,68,3200
318,14,72,800
966,17,53,2200
970,16,78,3800
192,39,75,3500
356,15,76,300
944,28,78,100
281,34,51,200
628,20,63,1800
714,38,65,4000
115,33,66,1100
198,24,79,1400
82,37,51,3600
884,18,66,2900
341,13,57,3100
923,21,74,4000
930,16,65,2700
522,29,68,3700
897,38,58,3500
706,18,61,2700
484,42,78,3300
35,24,58,1400
948,18,77,1400
727,8,59,1700
830,30,51,900
635,41,62,1100
131,37,79,2900
679,21,74,0
37,10,61,3000
994,1,78,2500
715,29,65,1900
130,21,68,200
406,4,68,700
76,32,68,3700
604,24,55,3000
856,26,75,2900
913,51,59,200
384,45,59,2900
515,43,61,2000
559,51,79,100
309,51,60,1800
266,47,67,400
832,6,52,3100
389,34,68,900
404,3,64,2600
711,25,68,2700
366,16,63,3100
249,2,52,700
49,12,63,400
987,9,69,900
187,40,62,700
999,35,58,2300
537,21,64,2400
418,18,59,200
236,35,55,900
642,30,50,3200
575,27,78,2300
735,40,67,2300
869,52,77,3100
867,29,77,3300
534,39,74,3400
994,22,53,3000
236,47,66,1900
168,25,80,3500
221,51,67,3600
215,26,50,2700
710,5,50,500
663,23,50,2900
689,7,53,2600
516,34,71,500
334,42,80,300
1000,21,68,500
116,27,78,1500
255,36,63,1200
912,17,66,3400
524,38,51,2100
260,26,69,1400
340,29,74,3000
47,38,77,2300
22,22,59,1500
913,6,53,700
390,39,51,2900
62,11,77,100
212,33,57,3600
782,21,69,2700
118,30,55,700
415,5,76,1400
1001,25,58,300
186,28,63,400
853,37,53,2600
160,44,67,400
497,43,54,500
843,24,53,1200
676,18,71,1500
507,45,51,500
150,5,60,600
981,28,51,3300
871,13,55,1700
744,47,56,200
65,46,68,1600
947,32,77,1500
814,41,75,2500
453,41,74,900
740,39,54,1800
51,36,73,3200
517,6,78,500
321,32,52,2400
739,7,57,300
279,41,63,2400
217,40,50,1500
494,40,78,2700
841,2,65,2500
431,20,65,900
917,28,67,0
778,43,53,700
960,17,64,0
900,37,64,100
131,13,51,1900
279,45,80,2700
530,7,76,1200
71,14,64,500
980,39,55,500
699,6,52,2900
225,10,59,3100
143,46,74,3900
93,14,55,1200
794,12,70,2300
942,45,67,2100
791,4,58,100
902,13,59,3300
299,33,68,500
514,27,52,300
360,16,65,2500
384,37,60,900
879,52,55,700
460,9,57,3200
299,15,79,2000
86,24,67,2300
799,11,59,2800
735,44,51,3600
463,3,78,300
24,14,69,1800
23,15,52,0
866,50,61,3100
188,7,71,3300
983,34,65,400
470,23,79,2300
408,46,63,0
621,9,63,4000
265,16,76,3500
422,13,80,3400
958,48,58,1100
842,36,67,3600
202,34,71,800
763,27,75,100
443,31,66,2100
27,43,73,2900
743,1,52,1700
140,20,50,2600
185,39,78,400
763,51,65,3100
252,41,66,2800
488,11,77,200
318,41,63,2800
54,5,55,2900
696,2,61,1600
502,5,65,2500
527,2,53,2000
93,41,67,1900
874,42,74,3000
737,2,65,0
511,13,58,2600
207,4,68,1700
832,5,56,1800
620,45,69,3100
120,10,76,200
880,46,53,2000
129,19,59,1500
556,2,53,2600
29,10,58,100
341,34,59,2400
571,49,73,3700
565,49,74,0
749,32,76,3000
681,46,62,4000
203,5,56,3400
772,35,52,4000
448,34,60,1300
188,9,52,3700
689,39,54,1300
994,21,66,800
773,25,72,3100
451,46,59,2000
593,6,73,700
505,36,70,800
279,10,52,1400
127,46,53,1400
508,5,72,1800
250,9,57,1400
647,33,51,400
900,26,77,800
241,1,65,2800
90,51,58,500
982,1,80,2200
438,12,72,2100
124,1,56,3400
920,17,52,3400
478,6,71,800
967,38,77,2400
171,33,70,2000
173,22,75,2500
271,24,51,300
552,28,57,2100
366,30,67,100
495,44,64,3400
608,19,80,3600
751,48,76,700
820,3,61,3000
952,8,57,600
857,13,65,1400
358,19,69,1300
799,25,54,3900
300,43,61,700
646,31,72,3900
110,12,52,1200
562,43,74,2400
582,45,65,3400
982,15,65,800
260,30,76,1200
145,15,75,900
795,41,53,2900
839,2,69,900
728,14,79,3800
125,31,79,1400
552,14,58,1300
384,40,76,2400
514,6,79,2600
55,43,52,600
236,45,73,1800
396,25,76,300
674,22,68,2100
100,15,68,700
766,7,58,1900
213,2,67,2100
212,46,53,1900
391,47,62,2200
584,9,53,3400
357,32,63,2000
413,25,73,2400
295,44,57,3700
404,43,56,3500
217,5,77,900
960,48,52,200
462,11,78,2200
369,13,75,1800
281,51,56,500
725,28,64,3400
400,7,50,3600
833,48,58,2100
298,31,72,600
162,49,68,1600
73,21,62,3700
579,46,78,100
252,48,55,3700
617,12,80,100
145,30,59,1100
481,13,51,2100
676,23,66,1200
998,28,76,500
707,14,51,100
162,27,76,2600
22,9,59,1000
299,6,52,200
265,17,68,800
989,45,61,900
282,29,71,1400
209,49,70,2800
792,39,75,3000
64,26,71,3500
621,46,76,2500
972,5,76,3700
681,34,52,4000
987,41,52,2600
186,48,60,3200
29,7,57,2100
490,7,66,1100
67,21,54,1000
123,43,61,400
937,36,73,0
475,21,51,2300
907,44,56,300
529,5,55,1900
917,17,79,1400
484,19,68,3900
944,34,61,500
677,14,71,1000
240,4,58,2800
544,41,80,500
266,51,56,2100
629,45,51,2600
41,28,53,3100
931,15,78,500
681,9,78,300
436,41,77,3800
605,13,71,3100
830,46,60,2500
446,35,64,700
903,41,78,2200
585,44,53,1100
278,44,52,3300
160,38,60,1400
394,43,68,200
25,24,69,400
258,46,53,1700
560,29,64,100
719,52,56,3500
271,7,67,400
489,29,50,3800
767,12,65,1100
774,16,67,2200
674,52,62,3900
163,44,57,2600
346,10,79,1800
128,43,53,3400
272,35,71,3200
101,12,57,2600
668,24,52,2000
902,46,63,1200
881,25,70,2400
356,34,63,3600
783,10,78,1600
192,3,79,1300
59,23,77,1100
948,6,67,600
465,52,80,3300
375,17,79,4000
571,13,50,2000
635,7,55,3200
428,25,65,1100
197,19,65,2200
292,2,61,3100
509,41,54,3300
143,1,73,2400
148,30,51,600
607,43,63,1300
304,3,52,3300
900,6,73,2400
227,16,54,800
915,35,79,0
729,4,56,900
266,49,53,900
801,29,75,3000
782,6,66,1500
728,22,50,1500
789,40,64,2800
208,42,62,2800
572,11,52,900
248,2,66,900
232,18,64,900
869,21,79,3700
47,43,75,200
261,34,67,0
132,21,60,0
415,3,73,900
691,44,52,1100
356,26,60,300
131,44,61,3000
125,41,59,3300
161,12,65,2200
359,48,58,2600
255,37,59,3800
453,52,58,1000
206,43,55,400
469,46,67,3000
450,41,76,4000
213,48,51,1900
760,1,64,2800
389,36,78,2300
53,17,80,1500
652,38,75,600
854,13,51,2200
683,19,51,800
260,13,70,1400
690,27,66,200
794,29,57,1000
212,7,62,2600
171,14,70,2600
834,5,64,600
989,19,76,3700
990,37,75,600
971,26,60,2100
23,6,69,3200
865,28,73,2200
108,33,55,900
182,17,76,3100
559,2,60,1700
775,19,50,2000
426,34,64,0
486,7,64,0
196,49,50,1900
229,49,72,1600
964,18,52,1500
858,19,79,1500
215,51,66,1100
818,48,71,3000
137,34,78,2200
678,32,51,500
647,37,52,2500
990,35,78,4000
969,25,71,3100
916,50,76,3400
574,31,75,1600
979,2,58,100
441,48,60,2100
434,36,72,800
683,51,73,1000
860,18,68,2100
653,16,80,1200
393,38,59,700
224,25,68,2500
47,36,56,3300
794,30,64,3100
410,33,53,2100
886,2,72,1800
918,40,65,3400
181,19,74,300
604,47,55,3200
758,46,51,200
247,46,64,200
848,21,77,2400
138,37,69,3300
846,40,52,2900
885,45,70,1400
864,31,51,3700
88,34,78,1500
134,29,77,700
797,5,50,3200
760,50,50,3100
208,19,80,1300
760,39,78,600
619,1,77,1400
70,28,57,3700
77,23,56,2700
927,43,60,400
750,48,67,1300
912,22,66,1000
351,12,73,1700
799,22,80,2900
992,16,71,2500
280,1,60,1200
583,15,56,700
308,47,59,1400
526,23,65,100
752,33,75,1200
377,13,78,0
321,34,59,1900
325,22,58,400
684,27,74,1900
478,41,69,2800
971,4,69,2700
275,23,71,1200
983,27,78,3300
504,40,76,800
173,50,71,3200
223,14,66,1400
783,29,65,1500
179,29,79,1200
501,52,61,2300
785,13,57,3200
760,49,53,900
36,52,72,3800
507,52,70,100
893,2,62,3800
228,5,60,800
571,27,71,1800
432,35,62,1400
474,26,59,1800
355,47,57,3700
684,50,73,0
465,38,78,3600
534,39,70,4000
92,5,67,2200
251,38,66,3000
866,1,62,800
102,7,71,1200
666,2,71,3700
922,26,72,900
832,19,55,1000
822,12,77,200
929,41,80,1800
471,41,61,3900
123,50,70,1200
299,24,68,1400
700,30,56,1900
347,45,69,1200
736,10,60,3500
753,30,58,2200
141,40,55,1000
805,17,58,2200
661,16,71,2900
985,20,70,3800
528,36,75,1100
41,3,50,1700
785,50,79,3700
613,47,67,3500
275,51,63,1700
28,29,61,700
437,17,50,200
590,31,58,2000
764,38,50,2300
736,48,60,1800
600,25,67,1500
461,14,76,1400
1007,39,70,2900
554,22,80,3500
433,48,57,3700
70,4,66,2200
459,30,59,1300
893,29,69,2000
211,10,79,2600
241,45,66,1600
956,9,79,2600
111,6,60,2000
178,48,77,2800
950,8,64,0
214,20,63,200
429,29,55,1000
39,30,77,300
33,5,65,2400
796,45,75,3900
536,35,75,2500
490,52,68,800
752,27,63,2700
976,50,72,2400
415,23,53,2900
183,14,58,2400
147,5,51,3300
645,50,78,200
951,5,52,1700
913,14,74,1200
327,49,68,3000
958,52,56,3700
124,6,53,500
172,25,65,100
89,43,71,100
152,41,63,1700
143,21,67,2900
729,24,58,4000
682,5,63,3900
861,15,62,500
924,49,52,1000
923,32,58,2800
50,14,55,500
822,8,57,1800
524,41,72,500
947,51,77,2000
33,5,61,1800
835,38,75,500
348,29,71,3800
746,23,64,400
669,45,53,2300
110,35,70,3600
128,26,78,3600
736,38,77,2700
982,41,64,3000
806,47,71,3600
684,21,53,300
504,6,73,1500
156,5,63,2700
790,41,54,3200
404,1,58,2300
837,16,66,2400
708,1,68,600
105,35,70,3600
696,8,60,500
171,2,56,2300
997,29,55,100
752,9,76,2700
907,39,69,2400
13,47,56,3100
167,29,51,1700
816,17,54,1600
450,5,68,2300
664,3,67,100
705,11,52,3000
59,32,73,2800
334,13,59,1000
995,11,50,2100
872,42,66,800
973,31,50,3300
454,15,67,2000
641,34,77,300
199,9,69,600
785,35,53,3400
890,36,74,1500
969,22,50,1700
918,2,61,1100
475,12,72,1700
380,11,74,2400
685,18,52,2400
688,17,80,700
651,40,55,1900
737,46,56,3200
891,20,51,100
222,10,78,1900
385,46,52,1300
838,38,66,3900
711,6,65,3600
997,26,78,2400
715,21,75,200
541,43,71,3100
668,27,72,2100
604,38,58,3500
10,40,80,3800
972,29,68,3000
185,34,56,900
653,25,68,3700
782,43,74,500
96,8,77,700
568,15,58,1600
674,18,77,1000
97,40,80,100
761,33,71,300
435,47,57,3000
810,4,70,200
177,23,65,3400
334,45,64,3300
832,27,71,400
909,40,76,1500
962,43,64,700
993,3,80,1500
875,6,52,1900
577,14,69,1900
337,32,67,400
959,1,79,1100
71,4,57,1700
790,22,71,3900
261,8,55,1800
184,20,63,3200
260,20,68,2300
404,39,68,700
905,27,54,200
353,22,76,800
604,50,67,900
506,30,52,600
639,18,76,2300
997,12,68,1300
647,20,71,2500
479,41,74,2800
879,10,75,1100
708,35,55,1700
376,49,73,4000
971,37,56,4000
966,19,76,3500
205,39,57,1000
17,44,79,2000
143,44,54,0
454,10,68,3900
477,5,58,2800
300,47,60,0
15,37,70,2300
233,29,67,3000
554,47,53,300
383,15,52,2200
665,4,76,800
672,21,67,3300
59,39,77,500
756,29,51,1200
243,35,73,3300
83,16,70,400
28,2,68,3900
166,2,69,400
953,32,52,3900
927,30,56,3100
687,50,76,100
840,35,58,2400
103,26,68,300
975,30,69,0
257,9,66,2200
433,30,59,1600
143,1,66,2100
844,13,62,1800
135,15,51,1800
357,40,72,100
476,37,72,2500
679,47,74,3000
948,36,65,2500
907,37,73,1400
354,11,70,1400
653,17,80,3600
188,12,65,4000
71,29,74,500
294,6,50,100
817,2,65,1800
265,12,58,2400
985,28,56,2300
550,37,78,900
715,18,50,300
119,31,60,1800
301,52,62,2800
666,41,55,3300
422,48,66,2100
551,33,67,2300
780,43,57,1000
184,43,80,400
915,6,61,3200
612,10,56,1200
357,2,80,3300
71,52,52,700
117,33,68,2000
173,33,65,1800
185,10,69,2200
460,20,58,1400
166,13,76,2200
676,20,62,200
319,9,55,3200
415,25,80,3500
346,50,61,1000
635,14,56,1300
826,34,57,2600
494,40,71,3100
674,21,64,2500
940,51,53,2600
893,38,64,2600
412,43,56,2100
349,33,61,700
622,15,79,200
772,42,70,1200
217,49,54,3400
358,12,76,2100
61,37,62,3900
757,39,66,2700
634,15,80,400
278,15,74,2500
437,48,69,1700
50,34,73,1800
996,43,80,2100
277,37,58,1700
190,4,63,2000
755,43,79,700
141,29,73,200
479,35,50,2100
77,43,76,3500
848,47,67,2700
185,9,74,200
402,30,53,1900
198,25,56,3100
257,22,55,0
688,30,63,300
168,29,75,3300
401,3,57,2400
858,22,58,3200
902,43,60,1800
711,44,80,2600
327,9,54,1500
646,13,53,700
805,36,70,3300
635,13,52,1200
235,38,52,3700
379,26,72,3600
307,52,59,1500
582,49,54,3500
478,12,61,300
462,34,79,1500
982,36,66,100
345,18,77,800
951,31,51,1100
975,31,67,1000
162,52,52,400
959,42,58,2700
76,3,64,2000
450,4,77,100
